nome_arquivo,0,1,2,3,4,5,6
imagem328_aug1.jpg,92.25842633323333,117.53607804526253,161.15559753051988,41.422497480780734,92.25842633322439,117.5360780452542,161.1555975305362
imagem329_aug1.jpg,105.5717947050913,125.76936202635022,158.922793702501,57.67408964282606,105.57179470512595,125.76936202634408,158.92279370247977
imagem34_aug0.jpg,85.7530741238331,99.17690575705001,145.05434691429204,42.149123540298206,85.75307412383519,99.17690575703807,145.05434691424625
imagem35_aug0.jpg,116.01571988178871,146.88136553465634,188.70890353940146,45.51896644093073,116.01571988180866,146.88136553466484,188.70890353938682
imagem42_aug1.jpg,106.95044519911467,134.4589992010794,184.58676374396887,45.828480787078746,106.95044519911536,134.45899920105262,184.5867637439988
imagem43_aug1.jpg,106.66543769069598,131.3345345211829,183.39779140013226,55.33451092800686,106.66543769067965,131.334534521167,183.39779140014744
imagem138_aug0.jpg,103.56211342652223,132.29659557736892,171.97743400626382,48.077055174403306,103.56211342650147,132.29659557738114,171.9774340062844
imagem139_aug0.jpg,103.77841005215423,128.72310639799673,171.69605229988403,34.85821093487305,103.77841005213998,128.72310639798562,171.6960522998955
imagem220_aug1.jpg,104.78249944073112,131.4472789940972,168.5343178043991,45.81799526413834,104.78249944071261,131.44727899407007,168.5343178043563
imagem221_aug1.jpg,109.9070429887424,136.69099431754196,174.1968960450675,42.62162440428495,109.90704298874739,136.69099431750973,174.19689604508176
imagem385_aug0.jpg,115.34592355655586,139.3722665459783,178.79208930531814,42.313350518680515,115.34592355654912,139.37226654598047,178.79208930530314
imagem384_aug0.jpg,113.05439116890848,137.91448985666412,178.65162144547025,39.017620272624384,113.05439116889613,137.91448985664638,178.65162144545602
imagem107_aug1.jpg,120.33388085614301,129.38921547351003,169.22969779996203,43.50353529511587,120.33388085612799,129.3892154734917,169.2296977999708
imagem99_aug1.jpg,107.01172123960696,136.4777082388511,173.0433632653061,49.037892430373795,107.01172123960178,136.47770823883187,173.0433632652857
imagem361_aug1.jpg,100.23283258528483,134.75939151350798,179.7937402734899,43.78055330807544,100.23283258531313,134.75939151351108,179.79374027351207
imagem98_aug1.jpg,94.2467748261099,120.01667618915485,167.67124037418463,45.832803787007954,94.24677482610542,120.0166761891429,167.67124037418702
imagem360_aug1.jpg,111.71131975408065,132.31624206949382,171.51202948937035,40.922628949857426,111.71131975406831,132.31624206950636,171.5120294893758
imagem106_aug1.jpg,117.12841906762343,128.41199150503644,162.9748630303532,52.76418126463244,117.1284190675975,128.41199150506483,162.97486303033878
imagem453_aug1.jpg,109.19703426513638,131.57520169976766,170.74846418260424,48.631432790521046,109.19703426514755,131.57520169976226,170.74846418258093
imagem452_aug1.jpg,116.59196614330942,137.07264586160107,178.60047166763584,53.34741560545748,116.59196614329835,137.07264586157754,178.60047166764065
imagem269_aug1.jpg,91.4205307762508,116.82983176081228,163.1190172221903,38.73359977793496,91.42053077625802,116.82983176080403,163.11901722221944
imagem425_aug0.jpg,107.47720302211897,126.24517899770318,165.0485982621436,48.35879670435228,107.47720302211428,126.2451789976889,165.04859826213516
imagem268_aug1.jpg,148.07253979469638,162.4014405700437,198.9417479151607,41.7483393640192,148.0725397946772,162.40144057001626,198.9417479151585
imagem424_aug0.jpg,111.51198340613247,128.87238248268537,167.171057195192,44.02128125009143,111.5119834061346,128.8723824827038,167.17105719520094
imagem317_aug0.jpg,100.17723076763305,127.98335646197923,164.15203374142737,46.46720447195517,100.17723076763691,127.98335646197907,164.15203374141646
imagem171_aug0.jpg,109.93815109040331,134.9748517033528,169.79857707083804,52.181312804265374,109.93815109040098,134.97485170337904,169.79857707082775
imagem170_aug0.jpg,112.57492202548111,136.98653927427412,171.07418803148735,50.51028249354802,112.57492202547736,136.98653927427384,171.07418803152336
imagem316_aug0.jpg,101.90178928765184,130.06681082949103,167.61477906115442,47.909769541958596,101.90178928765499,130.06681082947512,167.61477906117648
imagem195_aug1.jpg,111.66363324175825,138.62007127094216,171.99244505494505,42.04933423056697,111.66363324174193,138.62007127092573,171.99244505495233
imagem194_aug1.jpg,112.42011999148917,140.72129275011758,175.27058416761852,47.35880915639778,112.42011999147732,140.72129275011937,175.2705841676369
imagem194_aug0.jpg,112.26406409200665,140.46861976077156,174.8910687118791,47.68890826491335,112.26406409201644,140.4686197607575,174.89106871188116
imagem195_aug0.jpg,112.6254096722622,139.5136876213315,172.91452124015075,41.356201611564714,112.62540967225706,139.5136876213272,172.91452124014077
imagem316_aug1.jpg,102.44994871754464,131.0455448613141,169.3246671893406,45.790236957464565,102.44994871756178,131.04554486130652,169.32466718935535
imagem170_aug1.jpg,114.30043911382609,139.0546333199516,173.85275546340097,47.570399551126016,114.3004391138333,139.05463331996933,173.85275546339952
imagem171_aug1.jpg,110.86654532969031,136.24147949637882,171.01467100802802,50.93581788191145,110.8665453296676,136.2414794963598,171.0146710080066
imagem317_aug1.jpg,98.8639334232696,126.63815157930306,162.54746612670775,47.030519361683965,98.86393342327916,126.63815157930483,162.54746612671906
imagem268_aug0.jpg,145.30729888921348,159.9700367030295,196.37945855058118,43.31512532802397,145.30729888919134,159.9700367030423,196.37945855058584
imagem424_aug1.jpg,108.33180238300163,125.55768864583254,162.59573644296512,47.88757024449723,108.33180238301114,125.55768864584657,162.5957364429539
imagem269_aug0.jpg,91.74969446781314,117.83277965814307,165.5775230045846,36.00418378214018,91.74969446782147,117.83277965816887,165.57752300457247
imagem425_aug1.jpg,105.99577632630896,124.61906360148633,163.30548097084156,49.580189760332026,105.9957763262985,124.61906360147555,163.3054809708443
imagem452_aug0.jpg,121.55070349345655,142.56545073292597,185.26184940409718,48.94308704171119,121.5507034934697,142.56545073293148,185.26184940409127
imagem453_aug0.jpg,108.62359429080088,131.0953713247926,170.14830174011442,48.70231038514501,108.6235942908166,131.09537132481205,170.1483017400955
imagem106_aug0.jpg,118.38707053212357,129.71672603935,164.6746271985934,52.083158675788646,118.38707053212278,129.71672603935428,164.67462719862004
imagem360_aug0.jpg,111.08007096466812,131.41282128438527,169.70135660372628,42.88359030158138,111.08007096466726,131.4128212843679,169.70135660370937
imagem98_aug0.jpg,96.91278518215385,123.14792269273337,171.81478157348934,43.43583559015675,96.9127851821522,123.14792269271457,171.81478157345333
imagem361_aug0.jpg,99.62643731460062,133.97303471760515,178.81715751648755,44.21832378059434,99.62643731462268,133.97303471760213,178.81715751650742
imagem99_aug0.jpg,108.72292072272057,138.64737089726628,176.6972626347433,45.45982177738956,108.72292072271448,138.64737089727407,176.69726263476278
imagem107_aug0.jpg,120.5629742095373,129.5880634004194,169.4742531114682,43.195107129803176,120.56297420955956,129.58806340041565,169.4742531114439
imagem384_aug1.jpg,114.08401335579431,138.93014599201436,180.13887688956524,37.87200671483782,114.08401335577659,138.93014599203659,180.1388768895645
imagem385_aug1.jpg,111.3902338731822,135.01077535948912,172.90710340288308,47.51636109965753,111.39023387320061,135.01077535948326,172.90710340290266
imagem221_aug0.jpg,107.45105307412162,134.28541825939067,171.53058475284527,44.20338792859556,107.45105307414138,134.28541825935503,171.53058475284033
imagem220_aug0.jpg,105.16000512579761,131.74337718205683,169.02285530879337,45.63127501968901,105.16000512584853,131.74337718200846,169.02285530876105
imagem139_aug1.jpg,107.32881367404804,131.99795556134944,176.9084302070511,32.08182839033618,107.32881367404501,131.99795556134455,176.90843020704753
imagem138_aug1.jpg,102.13055102808836,130.36101695581993,169.46707901220645,49.577402843234815,102.13055102810348,130.3610169558145,169.4670790122195
imagem43_aug0.jpg,108.71021481007382,134.20552160514214,187.71897029648846,52.23741186471555,108.71021481009642,134.20552160515206,187.71897029651038
imagem42_aug0.jpg,107.49975135174806,135.04492498162028,185.45112511752268,46.59407926851118,107.49975135173149,135.04492498161795,185.45112511753874
imagem35_aug1.jpg,111.62491186894063,142.91133722632526,185.20494424026927,45.92194773774651,111.62491186893726,142.91133722633006,185.2049442402779
imagem34_aug1.jpg,84.12023843191855,97.14356206946415,142.02973232715541,43.62344179894041,84.1202384319068,97.14356206946158,142.0297323271628
imagem329_aug0.jpg,111.96885758269589,133.43800278684418,168.2269012281499,53.576367588176716,111.96885758271759,133.43800278682124,168.22690122815385
imagem328_aug0.jpg,91.25159817721409,116.24412291926505,159.03278288006652,43.209100206829106,91.2515981772175,116.24412291928179,159.03278288006064
imagem257_aug1.jpg,105.94449101366692,134.2281052128519,174.3604686848699,42.13962498909365,105.94449101366037,134.22810521285717,174.36046868488455
imagem256_aug1.jpg,104.31873637867821,128.37308900599885,165.12457195337956,46.73862862501522,104.31873637870416,128.37308900598106,165.12457195336924
imagem287_aug0.jpg,111.81978548543684,133.89668727909788,175.8932324217913,53.22821399435993,111.81978548543336,133.89668727912695,175.89323242178136
imagem286_aug0.jpg,96.67729200448215,121.1638209112724,161.47917280119594,54.74005673653611,96.6772920044769,121.16382091128509,161.47917280116326
imagem263_aug1.jpg,122.33111338466611,149.78130636746252,187.12825840299462,41.89200657840623,122.3311133846851,149.78130636747943,187.12825840301477
imagem262_aug1.jpg,121.36024778022927,149.5307833596172,187.1271578069377,42.58868170236782,121.36024778022501,149.5307833596158,187.12715780695467
imagem459_aug1.jpg,112.88209914031272,137.93048081757405,177.74464002150464,52.006747399356286,112.88209914031435,137.9304808175821,177.74464002148167
imagem215_aug0.jpg,122.52030995313774,145.2526016198044,184.24097646699266,46.90320754206527,122.52030995312205,145.25260161979978,184.24097646698257
imagem458_aug1.jpg,102.7001847100795,137.80620444185072,175.60191536919993,43.674175475085484,102.70018471007458,137.8062044418331,175.60191536918708
imagem214_aug0.jpg,118.86070080582529,141.32476638981365,176.66711475961276,48.17799207027951,118.86070080584,141.32476638980705,176.66711475960597
imagem77_aug0.jpg,102.86834475152723,120.82240981490328,162.0885905306919,41.28255104566062,102.8683447515473,120.8224098149031,162.0885905307042
imagem76_aug0.jpg,89.18404145839459,101.87049519749094,142.73883049103205,42.976030545866685,89.18404145839546,101.87049519748528,142.73883049105098
imagem93_aug1.jpg,126.18486665733035,145.16382867517606,191.83882467389566,54.268058603579064,126.18486665734487,145.16382867518092,191.83882467390575
imagem92_aug1.jpg,106.22036683245177,133.5020720507355,174.73366700876292,52.60365131372783,106.22036683241821,133.50207205073153,174.7336670087926
imagem48_aug1.jpg,88.28117240371975,114.27491389657428,145.86870047862286,42.713961172229375,88.28117240370895,114.27491389655283,145.8687004785956
imagem49_aug1.jpg,95.63410310257946,123.97693977553872,160.03113319838363,54.928796106443045,95.63410310256666,123.97693977553705,160.03113319841503
imagem132_aug0.jpg,114.80987431016727,137.34047786124626,176.55294978886258,46.80557045287635,114.80987431017486,137.34047786123173,176.5529497888644
imagem354_aug0.jpg,129.48832100798995,153.36316543698777,190.85790019225334,39.99795307281444,129.48832100797097,153.36316543697328,190.85790019224544
imagem355_aug0.jpg,124.71560167747988,150.49492622710997,189.14498335059423,42.989828069937886,124.71560167747147,150.49492622710878,189.14498335058772
imagem133_aug0.jpg,119.93045519589495,144.0385736352152,183.35393672758588,49.261618544898894,119.93045519588725,144.03857363521453,183.35393672756638
imagem322_aug1.jpg,108.5493168571839,135.8711725532046,173.37767177334948,54.30425786086851,108.54931685721502,135.87117255319393,173.37767177331853
imagem144_aug1.jpg,111.84348776871757,145.56930689399556,189.78279713367928,42.26322914173345,111.84348776871936,145.5693068939902,189.78279713368985
imagem145_aug1.jpg,129.78633512594584,149.1468780208669,189.86569711885687,37.88357450564241,129.78633512593728,149.1468780208845,189.86569711884633
imagem323_aug1.jpg,122.31501766942404,142.91987391936817,187.47945506397903,51.82699108937365,122.31501766940406,142.91987391938153,187.4794550639701
imagem410_aug1.jpg,105.3804876005362,123.27738379198864,160.38744751419335,49.493893310719315,105.38048760053708,123.2773837919668,160.38744751422607
imagem411_aug1.jpg,147.65372038451738,164.576080698539,202.98026174097018,39.77780859230146,147.65372038453026,164.57608069855044,202.98026174096756
imagem411_aug0.jpg,144.59201075914956,161.78085821884318,199.3212143606281,43.47346768402397,144.59201075916326,161.7808582188366,199.32121436061755
imagem410_aug0.jpg,106.78657291437445,124.13832757738042,160.21186163365687,52.93061914228333,106.7865729143652,124.13832757741328,160.2118616336328
imagem323_aug0.jpg,121.2221848038341,141.89601611448018,186.05279050421836,53.21511449556317,121.22218480384592,141.89601611449245,186.05279050421854
imagem145_aug0.jpg,128.94596177774605,148.1712861036071,187.75280227328923,40.47682871877024,128.94596177775483,148.17128610360626,187.75280227330228
imagem144_aug0.jpg,112.18457785733497,144.92541319248,187.5576939129467,45.747916954982486,112.18457785734059,144.9254131924993,187.55769391295348
imagem322_aug0.jpg,113.8287691528985,142.5748995833044,181.8753996463971,48.31646201060488,113.82876915287306,142.57489958330322,181.87539964642616
imagem133_aug1.jpg,120.15127044448245,144.25143056613533,183.34230137071484,49.52592867135334,120.1512704444674,144.2514305661293,183.34230137072478
imagem355_aug1.jpg,125.41938337245904,151.18516300234754,190.6276349595808,40.87177988650656,125.41938337245556,151.1851630023111,190.62763495959575
imagem354_aug1.jpg,129.42459470184227,153.16226072632978,190.3154174544051,41.01803403990855,129.424594701857,153.16226072632358,190.31541745440094
imagem132_aug1.jpg,114.4998170493442,137.0209695970529,176.26654184599283,47.54955024357488,114.4998170493523,137.020969597041,176.26654184597416
imagem49_aug0.jpg,96.0948563819669,123.95914526662862,159.44161435546255,55.82111527634252,96.09485638199546,123.95914526664507,159.44161435544103
imagem48_aug0.jpg,89.57553090949813,115.30238319258427,146.3688521930793,44.65634648750821,89.57553090951305,115.30238319255628,146.368852193114
imagem92_aug0.jpg,107.74334638029431,135.8414640055859,178.8656478730223,49.004099904315765,107.74334638032104,135.84146400556662,178.86564787305974
imagem93_aug0.jpg,120.32555344187271,138.78358561323537,183.472772839125,59.49153654698326,120.32555344186153,138.78358561326093,183.4727728391493
imagem76_aug1.jpg,89.1100420733925,101.8187268375161,142.689142263116,43.06129435386485,89.11004207340902,101.81872683753228,142.68914226315007
imagem77_aug1.jpg,102.24352677689542,119.79844855003753,160.41877913752913,42.38887938114652,102.24352677691878,119.79844855002676,160.41877913751628
imagem458_aug0.jpg,101.95251763893184,137.05245023077543,174.8773561518299,43.87700292402655,101.95251763893877,137.05245023076657,174.87735615181128
imagem214_aug1.jpg,117.1020117267352,139.50507717980295,174.8078132121546,49.223588328535996,117.10201172674327,139.5050771798005,174.80781321216065
imagem459_aug0.jpg,113.12954825527568,138.63275931424192,179.23968074577786,49.674068559492376,113.1295482552614,138.63275931424891,179.2396807457901
imagem215_aug1.jpg,123.72057020149445,146.65080744935386,186.4816818273481,44.472169447538576,123.72057020147813,146.65080744934892,186.48168182731519
imagem262_aug0.jpg,121.28590840585346,149.01692960280033,186.03308498225485,45.157404597014036,121.28590840585275,149.01692960281366,186.03308498225888
imagem263_aug0.jpg,124.55344459619843,152.1231273075597,190.72194941592258,38.04653593327922,124.55344459618642,152.12312730757702,190.72194941590422
imagem286_aug1.jpg,99.3119657400316,124.48711884662968,165.84230932161785,51.635834717483064,99.31196574004424,124.4871188466063,165.84230932163226
imagem287_aug1.jpg,109.12323879092551,130.78576292487728,171.78857665457,56.127018336172966,109.12323879094406,130.78576292487207,171.7885766545685
